,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
11447,1779456051457304,3866625,524559131053073,1630000,13040000.0,0.0,42751957.0,0.0,0.0,50665.0,0.0,0.0,0.0
11448,1779456056988312,3866624,524559133771792,2230000,17840000.0,0.0,65383209.0,0.0,0.0,25054803.0,0.0,0.0,0.0
11449,1779456064554781,3866628,524559135935626,1050000,8400000.0,0.0,20258001.0,0.0,0.0,9802777.0,0.0,0.0,0.0
11450,1779456068118419,3866631,524559136177839,1710000,13680000.0,0.0,36613509.0,0.0,0.0,23355301.0,0.0,0.0,0.0
11451,1779456073920632,3866630,524559136977141,1060000,8480000.0,0.0,26060202.0,0.0,0.0,4000473.0,0.0,0.0,0.0
11452,1779456077517742,3866629,524559139136333,2810000,22480000.0,0.0,78346376.0,0.0,0.0,1380214.0,0.0,0.0,0.0
11453,1779456087051967,3866626,524559142094008,2060000,16480000.0,0.0,49744581.0,0.0,0.0,10155440.0,0.0,0.0,0.0
11454,1779456094041149,3866625,524559144093073,1630000,13040000.0,0.0,42583845.0,0.0,0.0,168112.0,0.0,0.0,0.0
11455,1779456099572330,3866628,524559144335626,1050000,8400000.0,0.0,35017549.0,0.0,0.0,14759548.0,0.0,0.0,0.0
11456,1779456103135823,3866627,524559145134795,2960000,23680000.0,0.0,81739288.0,0.0,0.0,1576799.0,0.0,0.0,0.0
11457,1779456113178256,3866630,524559145457141,1060000,8480000.0,0.0,39257624.0,0.0,0.0,13197422.0,0.0,0.0,0.0
11458,1779456116775789,3866631,524559149857839,1710000,13680000.0,0.0,48657370.0,0.0,0.0,12043861.0,0.0,0.0,0.0
11459,1779456122578274,3866624,524559151611792,2230000,17840000.0,0.0,65589962.0,0.0,0.0,206753.0,0.0,0.0,0.0
11460,1779456130266644,3866628,524559152735626,1050000,8400000.0,0.0,30694314.0,0.0,0.0,4323235.0,0.0,0.0,0.0
11461,1779456133830663,3866630,524559153937141,1060000,8480000.0,0.0,20652407.0,0.0,0.0,18605217.0,0.0,0.0,0.0
11462,1779456137427437,3866625,524559157133073,1630000,13040000.0,0.0,43386288.0,0.0,0.0,802443.0,0.0,0.0,0.0
11463,1779456142958545,3866626,524559158574008,2060000,16480000.0,0.0,55906578.0,0.0,0.0,6161997.0,0.0,0.0,0.0
11464,1779456149947827,3866628,524559161135626,1050000,8400000.0,0.0,19681183.0,0.0,0.0,11013131.0,0.0,0.0,0.0
11465,1779456153511601,3866629,524559161616333,2810000,22480000.0,0.0,75993859.0,0.0,0.0,2352517.0,0.0,0.0,0.0
11466,1779456163045225,3866630,524559162417141,1060000,8480000.0,0.0,29214562.0,0.0,0.0,8562155.0,0.0,0.0,0.0
11467,1779456166642492,3866631,524559163537839,1710000,13680000.0,0.0,49866703.0,0.0,0.0,1209333.0,0.0,0.0,0.0
11468,1779456172444744,3866627,524559168814795,2960000,23680000.0,0.0,69308921.0,0.0,0.0,12430367.0,0.0,0.0,0.0
11469,1779456182487997,3866624,524559169451792,2230000,17840000.0,0.0,59909723.0,0.0,0.0,5680239.0,0.0,0.0,0.0
11470,1779456190053740,3866628,524559169535626,1050000,8400000.0,0.0,40105913.0,0.0,0.0,20424730.0,0.0,0.0,0.0
11471,1779456193617146,3866625,524559170173073,1630000,13040000.0,0.0,56189709.0,0.0,0.0,12803421.0,0.0,0.0,0.0
11472,1779456199148060,3866630,524559170897141,1060000,8480000.0,0.0,36102835.0,0.0,0.0,6888273.0,0.0,0.0,0.0
11473,1779456202745342,3866626,524559175054008,2060000,16480000.0,0.0,59786797.0,0.0,0.0,3880219.0,0.0,0.0,0.0
11474,1779456209788410,3866631,524559177217839,1710000,13680000.0,0.0,43145918.0,0.0,0.0,6720785.0,0.0,0.0,0.0
11475,1779456215591146,3866628,524559177935626,1050000,8400000.0,0.0,25537406.0,0.0,0.0,14568507.0,0.0,0.0,0.0
11476,1779456219154355,3866630,524559179377141,1060000,8480000.0,0.0,20006295.0,0.0,0.0,16096540.0,0.0,0.0,0.0
11477,1779456222751858,3866625,524559183213073,1630000,13040000.0,0.0,29134712.0,0.0,0.0,27054997.0,0.0,0.0,0.0
11478,1779456228282361,3866629,524559184096333,2810000,22480000.0,0.0,74770760.0,0.0,0.0,1223099.0,0.0,0.0,0.0
11479,1779456237816360,3866628,524559186335626,1050000,8400000.0,0.0,22225214.0,0.0,0.0,3312192.0,0.0,0.0,0.0
11480,1779456241379672,3866624,524559187291792,2230000,17840000.0,0.0,58891675.0,0.0,0.0,1018048.0,0.0,0.0,0.0
11481,1779456248949045,3866630,524559187857141,1060000,8480000.0,0.0,29794690.0,0.0,0.0,9788395.0,0.0,0.0,0.0
11482,1779456252546399,3866631,524559190897839,1710000,13680000.0,0.0,42757989.0,0.0,0.0,387929.0,0.0,0.0,0.0
11483,1779456258348682,3866626,524559191534008,2060000,16480000.0,0.0,55603340.0,0.0,0.0,4183457.0,0.0,0.0,0.0
11484,1779456265338082,3866627,524559192494795,2960000,23680000.0,0.0,92893338.0,0.0,0.0,23584417.0,0.0,0.0,0.0
11485,1779456275380805,3866628,524559194735626,1050000,8400000.0,0.0,37564445.0,0.0,0.0,15339231.0,0.0,0.0,0.0
11486,1779456278944803,3866625,524559196253073,1630000,13040000.0,0.0,56192945.0,0.0,0.0,27058233.0,0.0,0.0,0.0
11487,1779456284475763,3866629,524559206576333,2810000,22480000.0,0.0,56193402.0,0.0,0.0,18577358.0,0.0,0.0,0.0
11488,1779456294009689,3866625,524559208035543,2630000,11782470.0,1000000.0,15064886.0,1257530.0,0.0,41128059.0,1.0,1.0,0.0
11489,1779456303061163,3866624,524559220834460,4230000,33542668.0,2000000.0,61681491.0,15702668.0,0.0,2789816.0,1.0,0.0,0.0
11490,1779456317411871,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11491,1779456321499560,3866625,524559229075543,2630000,21040000.0,0.0,27489871.0,9257530.0,0.0,12424985.0,1.0,0.0,0.0
11492,1779456330422946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11493,1779456364918373,3866624,524559254674460,4230000,33840000.0,0.0,61857210.0,297332.0,0.0,175719.0,1.0,0.0,0.0
11494,1779456379270196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11495,1779456392873258,3866625,524559250115543,2630000,21040000.0,0.0,71373698.0,0.0,0.0,43883827.0,0.0,0.0,0.0
11496,1779456401798062,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497,1779456464251652,3866625,524559271155543,2630000,21040000.0,0.0,71378394.0,0.0,0.0,4696.0,0.0,0.0,0.0
11498,1779456473179476,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11499,1779456479715772,3866624,524559288514460,4230000,33840000.0,0.0,114797399.0,0.0,0.0,52940189.0,0.0,0.0,0.0
11500,1779456494071456,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11501,1779456535631662,3866625,524559292195543,2630000,21040000.0,0.0,71380010.0,0.0,0.0,1616.0,0.0,0.0,0.0
11502,1779456544564193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11503,1779456594518795,3866624,524559322354460,4230000,33840000.0,0.0,114803023.0,0.0,0.0,5624.0,0.0,0.0,0.0
11504,1779456608876570,3866625,524559313235543,2630000,21040000.0,0.0,73244908.0,0.0,0.0,1864898.0,0.0,0.0,0.0
11505,1779456617806619,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11506,1779456678377330,3866625,524559334275543,2630000,21040000.0,0.0,69500760.0,0.0,0.0,3744148.0,0.0,0.0,0.0
11507,1779456687309691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11508,1779456709311856,3866624,524559356194460,4230000,33840000.0,0.0,114793061.0,0.0,0.0,9962.0,0.0,0.0,0.0
11509,1779456723713712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,1779456749748889,3866625,524559355315543,2630000,21040000.0,0.0,71371559.0,0.0,0.0,1870799.0,0.0,0.0,0.0
11511,1779456758679227,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11512,1779456821124409,3866625,524559376355543,2630000,21040000.0,0.0,71375520.0,0.0,0.0,3961.0,0.0,0.0,0.0
11513,1779456830055410,3866624,524559390034460,4230000,33840000.0,0.0,120743554.0,0.0,0.0,5950493.0,0.0,0.0,0.0
11514,1779456844411774,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11515,1779456883422133,3866624,524559398468043,3100000,8433583.0,1130000.0,53366723.0,25406417.0,0.0,67376831.0,1.0,1.0,0.0
11516,1779456893946867,3866625,524559410553802,4610000,34198259.0,1980000.0,72822458.0,13158259.0,0.0,1446938.0,1.0,0.0,0.0
11517,1779456909589638,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11518,1779456967509896,3866624,524559423268043,3100000,24800000.0,0.0,84087763.0,16366417.0,0.0,30721040.0,1.0,0.0,0.0
11519,1779456978035123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520,1779457008502982,3866625,524559447433802,4610000,36880000.0,0.0,114556115.0,2681741.0,0.0,41733657.0,1.0,0.0,0.0
11521,1779457024150666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11522,1779457051633070,3866624,524559448068043,3100000,24800000.0,0.0,84123174.0,0.0,0.0,35411.0,0.0,0.0,0.0
11523,1779457053010444,3866626,524559444309585,2580000,252775577.0,520000.0,794661762.0,236295577.0,0.0,739058422.0,1.0,0.0,0.0
11524,1779457061765767,3866624,524559448068043,2696719,0.0,403281.0,10132697.0,0.0,0.0,73990477.0,0.0,0.0,0.0
11525,1779457070921967,3866627,524559456635389,4120000,264140594.0,1160000.0,805583885.0,240460594.0,0.0,712690547.0,1.0,0.0,0.0
11526,1779457084904076,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11527,1779457123014404,3866626,524559464949585,2580000,20640000.0,0.0,70003960.0,232135577.0,0.0,724657802.0,1.0,0.0,0.0
11528,1779457131774946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11529,1779457133610708,3866625,524559484313802,4610000,36880000.0,0.0,125107726.0,0.0,0.0,10551611.0,0.0,0.0,0.0
11530,1779457135762500,3866624,524559472868043,3100000,24800000.0,403281.0,73996733.0,0.0,0.0,63864036.0,0.0,0.0,0.0
11531,1779457146287251,3866625,524559484313802,3976373,0.0,633627.0,12676543.0,0.0,0.0,112431183.0,0.0,0.0,0.0
11532,1779457159782939,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11533,1779457164822606,3866627,524559489595389,4120000,32960000.0,0.0,93900639.0,231180594.0,0.0,711683246.0,1.0,0.0,0.0
11534,1779457178808064,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11535,1779457193029550,3866626,524559485589585,2580000,20640000.0,0.0,70015146.0,0.0,0.0,11186.0,0.0,0.0,0.0
11536,1779457201791367,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11537,1779457219887204,3866624,524559497668043,3100000,24800000.0,0.0,84124704.0,0.0,0.0,10127971.0,0.0,0.0,0.0
11538,1779457230413145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11539,1779457258715969,3866625,524559521193802,4610000,36880000.0,633627.0,112428718.0,0.0,0.0,99752175.0,0.0,0.0,0.0
11540,1779457263043863,3866626,524559506229585,2580000,20640000.0,0.0,70014313.0,0.0,0.0,833.0,0.0,0.0,0.0
11541,1779457271803300,3866625,524559521193802,3334687,0.0,1275313.0,13087331.0,0.0,641686.0,99341387.0,0.0,0.0,0.0
11542,1779457283121849,3866627,524559522555389,4120000,32960000.0,0.0,118299243.0,0.0,0.0,24398604.0,0.0,0.0,0.0
11543,1779457297106627,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11544,1779457304014900,3866624,524559522468043,3100000,24800000.0,0.0,84127696.0,0.0,0.0,2992.0,0.0,0.0,0.0
11545,1779457314540467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11546,1779457333057292,3866626,524559526869585,2580000,20640000.0,0.0,70013429.0,0.0,0.0,884.0,0.0,0.0,0.0
11547,1779457341819500,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11548,1779457383821179,3866625,524559558073802,4610000,36880000.0,1275313.0,112017879.0,0.0,0.0,98930548.0,0.0,0.0,0.0
11549,1779457388145639,3866624,524559547268043,3100000,24800000.0,0.0,84130739.0,0.0,0.0,3043.0,0.0,0.0,0.0
11550,1779457398669591,3866627,524559555515389,4120000,32960000.0,0.0,115547742.0,0.0,0.0,2751501.0,0.0,0.0,0.0
11551,1779457403076025,3866626,524559547509585,2580000,20640000.0,0.0,70018733.0,0.0,0.0,5304.0,0.0,0.0,0.0
11552,1779457411835768,3866627,524559555515389,2820982,0.0,1299018.0,13166177.0,0.0,0.0,102381565.0,0.0,0.0,0.0
11553,1779457421413347,3866625,524559558073802,3335839,0.0,1274161.0,37592168.0,0.0,1152.0,74425711.0,0.0,0.0,0.0
11554,1779457432736027,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11555,1779457468824679,3866624,524559556251188,1200000,8983145.0,1900000.0,80679040.0,15816855.0,0.0,3451699.0,1.0,1.0,0.0
11556,1779457472896673,3866625,524559558252237,1440000,178435.0,1895839.0,51483326.0,0.0,621678.0,13891158.0,0.0,0.0,0.0
11557,1779457477783328,3866626,524559560253308,1680000,12743723.0,900000.0,74707303.0,7896277.0,0.0,4688570.0,1.0,0.0,0.0
11558,1779457483559182,3866627,524559562254455,1920000,6739066.0,900982.0,71723414.0,0.0,398036.0,58557237.0,0.0,0.0,0.0
11559,1779457490074138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560,1779457502728581,3866624,524559566251188,1200000,10000000.0,0.0,33903902.0,1016855.0,0.0,46775138.0,1.0,0.0,0.0
11561,1779457506801464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11562,1779457509515268,3866625,524559570252237,1440000,12000000.0,0.0,36618595.0,11821565.0,0.0,14864731.0,1.0,0.0,0.0
11563,1779457514402531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11564,1779457516303648,3866626,524559574253308,1680000,14000000.0,0.0,38520320.0,1256277.0,0.0,36186983.0,1.0,0.0,0.0
11565,1779457522004638,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11566,1779457523091523,3866627,524559578254455,1920000,16000000.0,0.0,39532341.0,9260934.0,0.0,32191073.0,1.0,0.0,0.0
11567,1779457529607518,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11568,1779457536649592,3866624,524559576251188,1200000,10000000.0,0.0,33921011.0,0.0,0.0,17109.0,0.0,0.0,0.0
11569,1779457540722430,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,1779457550222208,3866625,524559582252237,1440000,12000000.0,0.0,40706940.0,0.0,0.0,4088345.0,0.0,0.0,0.0
11571,1779457555109341,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11572,1779457563794558,3866626,524559588253308,1680000,14000000.0,0.0,47490910.0,0.0,0.0,8970590.0,0.0,0.0,0.0
11573,1779457569495708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11574,1779457570572030,3866624,524559586251188,1200000,10000000.0,0.0,33922438.0,0.0,0.0,1427.0,0.0,0.0,0.0
11575,1779457574645142,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11576,1779457577367491,3866627,524559594254455,1920000,16000000.0,0.0,54275968.0,0.0,0.0,14743627.0,0.0,0.0,0.0
11577,1779457583883070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11578,1779457590929762,3866625,524559594252237,1440000,12000000.0,0.0,40707554.0,0.0,0.0,614.0,0.0,0.0,0.0
11579,1779457595817298,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11580,1779457604494802,3866624,524559596251188,1200000,10000000.0,0.0,33922772.0,0.0,0.0,334.0,0.0,0.0,0.0
11581,1779457608567914,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11582,1779457611286458,3866626,524559602253308,1680000,14000000.0,0.0,47491900.0,0.0,0.0,990.0,0.0,0.0,0.0
11583,1779457616988046,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,1779457631636926,3866625,524559606252237,1440000,12000000.0,0.0,40707164.0,0.0,0.0,390.0,0.0,0.0,0.0
11585,1779457636524494,3866627,524559610254455,1920000,16000000.0,0.0,59157003.0,0.0,0.0,4881035.0,0.0,0.0,0.0
11586,1779457638420150,3866624,524559606251188,1200000,10000000.0,0.0,33925348.0,0.0,0.0,2576.0,0.0,0.0,0.0
11587,1779457642491574,3866627,524559610254455,1361751,0.0,558249.0,5967080.0,0.0,0.0,53189923.0,0.0,0.0,0.0
11588,1779457647112930,3866628,524559614253458,2160000,419517832.0,1110000.0,1371732125.0,411117832.0,0.0,1334167680.0,1.0,1.0,0.0
11589,1779457654443398,3866629,524559616250689,2400000,409674356.0,410000.0,1369967635.0,387194356.0,0.0,1313774233.0,1.0,0.0,0.0
11590,1779457662586826,3866626,524559616253308,1680000,14000000.0,0.0,51300368.0,0.0,0.0,3808468.0,0.0,0.0,0.0
11591,1779457668288959,3866630,524559618251825,2640000,430394684.0,1580000.0,1419339914.0,421914684.0,0.0,1389545224.0,1.0,0.0,0.0
11592,1779457672345934,3866624,524559616251188,1200000,10000000.0,0.0,33925784.0,0.0,0.0,436.0,0.0,0.0,0.0
11593,1779457676419583,3866630,524559618251825,1443894,0.0,1196106.0,8130624.0,0.0,383894.0,1411209290.0,0.0,0.0,0.0
11594,1779457681320101,3866625,524559618252237,1440000,12000000.0,0.0,49683175.0,0.0,0.0,8976011.0,0.0,0.0,0.0
11595,1779457686207397,3866631,524559620255021,2880000,429357182.0,1170000.0,1433660998.0,415677182.0,0.0,1390903009.0,1.0,0.0,0.0
11596,1779457695980135,3866627,524559626254455,1920000,16000000.0,558249.0,53488561.0,0.0,0.0,47521481.0,0.0,0.0,0.0
11597,1779457702495563,3866628,524559632253458,2160000,18000000.0,0.0,55382633.0,401517832.0,0.0,1316349492.0,1.0,0.0,0.0
11598,1779457706264178,3866624,524559626251188,1200000,10000000.0,0.0,33918244.0,0.0,0.0,7540.0,0.0,0.0,0.0
11599,1779457710337403,3866626,524559630253308,1680000,14000000.0,0.0,47750577.0,0.0,0.0,3549791.0,0.0,0.0,0.0
11600,1779457713052417,3866625,524559630252237,1440000,12000000.0,0.0,31732316.0,0.0,0.0,17950859.0,0.0,0.0,0.0
11601,1779457717940151,3866626,524559630253308,879640,0.0,800360.0,7602748.0,0.0,0.0,40147829.0,0.0,0.0,0.0
11602,1779457720924823,3866628,524559632253458,1049073,0.0,1110927.0,18429260.0,0.0,0.0,36953373.0,0.0,0.0,0.0
11603,1779457724485515,3866629,524559636250689,2400000,20000000.0,0.0,70042117.0,389674356.0,0.0,1299925518.0,1.0,0.0,0.0
11604,1779457732628533,3866630,524559640251825,2640000,22000000.0,1196106.0,56208950.0,0.0,0.0,48078326.0,0.0,0.0,0.0
11605,1779457740184243,3866624,524559636251188,1200000,10000000.0,0.0,33920065.0,0.0,0.0,1821.0,0.0,0.0,0.0
11606,1779457744256956,3866630,524559640251825,412567,0.0,2227433.0,11628423.0,0.0,1031327.0,44580527.0,0.0,0.0,0.0
11607,1779457745657789,3866627,524559642254455,1920000,16000000.0,0.0,49677654.0,0.0,0.0,3810907.0,0.0,0.0,0.0
11608,1779457752172966,3866631,524559644255021,2880000,24000000.0,0.0,65965569.0,405357182.0,0.0,1367695429.0,1.0,0.0,0.0
11609,1779457753758076,3866625,524559642252237,1440000,12000000.0,0.0,40705659.0,0.0,0.0,8973343.0,0.0,0.0,0.0
11610,1779457758644831,3866626,524559644253308,1680000,14000000.0,800360.0,40704680.0,0.0,0.0,33101932.0,0.0,0.0,0.0
11611,1779457764344996,3866631,524559644255021,2412598,0.0,467402.0,12172030.0,0.0,0.0,53793539.0,0.0,0.0,0.0
11612,1779457772530963,3866628,524559650253458,2160000,18000000.0,1110927.0,51606140.0,0.0,0.0,33176880.0,0.0,0.0,0.0
11613,1779457774106487,3866624,524559646251188,1200000,10000000.0,0.0,33922244.0,0.0,0.0,2179.0,0.0,0.0,0.0
11614,1779457778178907,3866628,524559650253458,1695546,0.0,464454.0,5647944.0,0.0,646473.0,45958196.0,0.0,0.0,0.0
11615,1779457783932451,3866629,524559656250689,2400000,20000000.0,0.0,59446936.0,0.0,0.0,10595181.0,0.0,0.0,0.0
11616,1779457792074985,3866630,524559662251825,2640000,22000000.0,2227433.0,47818029.0,0.0,0.0,36189606.0,0.0,0.0,0.0
11617,1779457794463526,3866625,524559654252237,1440000,12000000.0,0.0,40705450.0,0.0,0.0,209.0,0.0,0.0,0.0
11618,1779457799350142,3866627,524559658254455,1920000,16000000.0,0.0,53692353.0,0.0,0.0,4014699.0,0.0,0.0,0.0
11619,1779457801251413,3866626,524559658253308,1680000,14000000.0,0.0,42606582.0,0.0,0.0,1901902.0,0.0,0.0,0.0
11620,1779457806951711,3866627,524559658254455,1359507,0.0,560493.0,7601569.0,0.0,0.0,46090784.0,0.0,0.0,0.0
11621,1779457808028127,3866624,524559656251188,1200000,10000000.0,0.0,33921640.0,0.0,0.0,604.0,0.0,0.0,0.0
11622,1779457812100547,3866627,524559658254455,1042264,0.0,317243.0,5148836.0,0.0,243250.0,2452733.0,0.0,0.0,0.0
11623,1779457815637907,3866630,524559662251825,1935958,0.0,704042.0,23562922.0,0.0,1523391.0,24255107.0,0.0,0.0,0.0
11624,1779457822206544,3866628,524559668253458,2160000,18000000.0,464454.0,44027637.0,0.0,0.0,38379693.0,0.0,0.0,0.0
11625,1779457829535242,3866631,524559668255021,2880000,24000000.0,467402.0,65190246.0,0.0,0.0,53018216.0,0.0,0.0,0.0
11626,1779457835169595,3866625,524559666252237,1440000,12000000.0,0.0,40706069.0,0.0,0.0,619.0,0.0,0.0,0.0
11627,1779457840056127,3866631,524559668255021,1218994,0.0,1661006.0,10520885.0,0.0,1193604.0,54669361.0,0.0,0.0,0.0
11628,1779457841950903,3866624,524559666251188,1200000,10000000.0,0.0,33922776.0,0.0,0.0,1136.0,0.0,0.0,0.0
11629,1779457846023719,3866631,524559668255021,660416,0.0,558578.0,5967592.0,0.0,1102428.0,4553293.0,0.0,0.0,0.0
11630,1779457848265425,3866629,524559676250689,2400000,20000000.0,0.0,64332974.0,0.0,0.0,4886038.0,0.0,0.0,0.0
11631,1779457848742918,3866626,524559672253308,1680000,14000000.0,0.0,47491505.0,0.0,0.0,4884923.0,0.0,0.0,0.0
11632,1779457854443011,3866627,524559674254455,1920000,16000000.0,877736.0,42342464.0,0.0,560493.0,37193628.0,0.0,0.0,0.0
11633,1779457860957946,3866629,524559676250689,2259340,0.0,140660.0,12692521.0,0.0,0.0,51640453.0,0.0,0.0,0.0
11634,1779457868623610,3866630,524559684251825,2640000,22000000.0,704042.0,52985703.0,0.0,0.0,29422781.0,0.0,0.0,0.0
11635,1779457875872948,3866624,524559676251188,1200000,10000000.0,0.0,33922045.0,0.0,0.0,731.0,0.0,0.0,0.0
11636,1779457879945501,3866625,524559678252237,1440000,12000000.0,0.0,44775906.0,0.0,0.0,4069837.0,0.0,0.0,0.0
11637,1779457884831621,3866630,524559684251825,502929,0.0,2137071.0,16208011.0,0.0,1433029.0,36777692.0,0.0,0.0,0.0
11638,1779457886539694,3866628,524559686253458,2160000,18000000.0,0.0,64333150.0,0.0,0.0,20305513.0,0.0,0.0,0.0
11639,1779457893868398,3866631,524559692255021,2880000,24000000.0,2219584.0,47844679.0,0.0,1661006.0,41877087.0,0.0,0.0,0.0
11640,1779457896233934,3866626,524559686253308,1680000,14000000.0,0.0,47491016.0,0.0,0.0,489.0,0.0,0.0,0.0
11641,1779457901934963,3866631,524559692255021,2182654,0.0,697346.0,8066565.0,0.0,1522238.0,39778114.0,0.0,0.0,0.0
11642,1779457903021685,3866627,524559690254455,1920000,16000000.0,0.0,48578674.0,0.0,0.0,6236210.0,0.0,0.0,0.0
11643,1779457909536562,3866631,524559692255021,1862250,0.0,320404.0,7601599.0,0.0,376942.0,464966.0,0.0,0.0,0.0
11644,1779457909795854,3866624,524559686251188,1200000,10000000.0,0.0,33922906.0,0.0,0.0,861.0,0.0,0.0,0.0
11645,1779457913868301,3866631,524559692255021,1785739,0.0,76511.0,4331739.0,0.0,243893.0,3269860.0,0.0,0.0,0.0
11646,1779457916584152,3866625,524559690252237,1440000,12000000.0,0.0,36638651.0,0.0,0.0,8137255.0,0.0,0.0,0.0
11647,1779457921470895,3866631,524559692255021,985113,0.0,800626.0,7602594.0,0.0,724115.0,3270855.0,0.0,0.0,0.0
11648,1779457924814119,3866629,524559696250689,2400000,20000000.0,140660.0,63856173.0,0.0,0.0,51163652.0,0.0,0.0,0.0
11649,1779457932957310,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,1779457936935769,3866630,524559706251825,2640000,22000000.0,2137071.0,52104148.0,0.0,0.0,35896137.0,0.0,0.0,0.0
11651,1779457943717905,3866624,524559696251188,1200000,10000000.0,0.0,33922051.0,0.0,0.0,855.0,0.0,0.0,0.0
11652,1779457947790349,3866626,524559700253308,1680000,14000000.0,0.0,51556415.0,0.0,0.0,4065399.0,0.0,0.0,0.0
11653,1779457953490992,3866628,524559704253458,2160000,18000000.0,0.0,66951298.0,0.0,0.0,2618148.0,0.0,0.0,0.0
11654,1779457957290653,3866625,524559702252237,1440000,12000000.0,0.0,40706501.0,0.0,0.0,4067850.0,0.0,0.0,0.0
11655,1779457962177043,3866628,524559704253458,1039848,0.0,1120152.0,8686051.0,0.0,0.0,58265247.0,0.0,0.0,0.0
11656,1779457965706028,3866630,524559706251825,640787,0.0,1999213.0,28770259.0,0.0,137858.0,23333889.0,0.0,0.0,0.0
11657,1779457967881575,3866627,524559706254455,1920000,16000000.0,0.0,64859890.0,0.0,0.0,16281216.0,0.0,0.0,0.0
11658,1779457974397459,3866631,524559716255021,2880000,24000000.0,1894887.0,52926564.0,0.0,1094261.0,45323970.0,0.0,0.0,0.0
11659,1779457977640805,3866624,524559706251188,1200000,10000000.0,0.0,33922900.0,0.0,0.0,849.0,0.0,0.0,0.0
11660,1779457981713225,3866629,524559716250689,2400000,20000000.0,0.0,56899106.0,0.0,0.0,6957067.0,0.0,0.0,0.0
11661,1779457989856645,3866631,524559716255021,1923676,0.0,956324.0,15459186.0,0.0,938563.0,37467378.0,0.0,0.0,0.0
11662,1779457991220613,3866626,524559714253308,1680000,14000000.0,0.0,43430264.0,0.0,0.0,8126151.0,0.0,0.0,0.0
11663,1779457996924916,3866631,524559716255021,1521821,0.0,401855.0,7068271.0,0.0,554469.0,8390915.0,0.0,0.0,0.0
