,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
8839,1778103175599202,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8840,1778103205820669,3670016,524160329740790,4630000,18520000.0,0.0,62824732.0,740130.0,0.0,31416545.0,1.0,0.0,0.0
8841,1778103221528669,3670017,524160332541346,4980000,19920000.0,0.0,62824538.0,4259663.0,0.0,9892142.0,1.0,0.0,0.0
8842,1778103238423607,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8843,1778103268644149,3670016,524160348260790,4630000,18520000.0,0.0,62823480.0,0.0,0.0,1252.0,0.0,0.0,0.0
8844,1778103284352228,3670017,524160352461346,4980000,19920000.0,0.0,62823559.0,0.0,0.0,979.0,0.0,0.0,0.0
8845,1778103301247181,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8846,1778103331468092,3670016,524160366780790,4630000,18520000.0,0.0,62823943.0,0.0,0.0,463.0,0.0,0.0,0.0
8847,1778103347176195,3670017,524160372381346,4980000,19920000.0,0.0,62823967.0,0.0,0.0,408.0,0.0,0.0,0.0
8848,1778103364071148,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8849,1778103394292331,3670016,524160385300790,4630000,18520000.0,0.0,62824239.0,0.0,0.0,296.0,0.0,0.0,0.0
8850,1778103410001286,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8851,1778103413290790,3670017,524160392301346,4980000,19920000.0,0.0,66114595.0,0.0,0.0,3290628.0,0.0,0.0,0.0
8852,1778103430186309,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8853,1778103457116585,3670016,524160403820790,4630000,18520000.0,0.0,62824254.0,0.0,0.0,15.0,0.0,0.0,0.0
8854,1778103472824842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8855,1778103480863527,3670017,524160412221346,4980000,19920000.0,0.0,67572737.0,0.0,0.0,1458142.0,0.0,0.0,0.0
8856,1778103497759499,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,1778103519940957,3670016,524160422340790,4630000,18520000.0,0.0,62824372.0,0.0,0.0,118.0,0.0,0.0,0.0
8858,1778103535649428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8859,1778103548437109,3670017,524160432141346,4980000,19920000.0,0.0,67573582.0,0.0,0.0,845.0,0.0,0.0,0.0
8860,1778103565332377,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,1778103582764655,3670016,524160440860790,4630000,18520000.0,0.0,62823698.0,0.0,0.0,674.0,0.0,0.0,0.0
8862,1778103598472918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8863,1778103616009976,3670017,524160452061346,4980000,19920000.0,0.0,67572867.0,0.0,0.0,715.0,0.0,0.0,0.0
8864,1778103632907556,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8865,1778103645592834,3670016,524160459380790,4630000,18520000.0,0.0,62828179.0,0.0,0.0,4481.0,0.0,0.0,0.0
8866,1778103661303977,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8867,1778103665134951,3670016,524160462419711,3950000,3038921.0,680000.0,19542117.0,15481079.0,0.0,43286062.0,1.0,1.0,0.0
8868,1778103678538310,3670017,524160464181315,4390000,12119969.0,590000.0,62528334.0,7800031.0,0.0,5044533.0,1.0,0.0,0.0
8869,1778103693432274,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870,1778103718722712,3670016,524160478219711,3950000,15800000.0,0.0,53587761.0,12761079.0,0.0,34045644.0,1.0,0.0,0.0
8871,1778103732123711,3670017,524160481741315,4390000,17560000.0,0.0,53585401.0,5440031.0,0.0,8942933.0,1.0,0.0,0.0
8872,1778103747017778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8873,1778103772318647,3670016,524160494019711,3950000,15800000.0,0.0,53595935.0,0.0,0.0,8174.0,0.0,0.0,0.0
8874,1778103785722049,3670017,524160499301315,4390000,17560000.0,0.0,53598338.0,0.0,0.0,12937.0,0.0,0.0,0.0
8875,1778103800616648,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8876,1778103825919262,3670016,524160509819711,3950000,15800000.0,0.0,53600615.0,0.0,0.0,4680.0,0.0,0.0,0.0
8877,1778103839322178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8878,1778103843835172,3670017,524160516861315,4390000,17560000.0,0.0,58113123.0,0.0,0.0,4514785.0,0.0,0.0,0.0
8879,1778103858732253,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8880,1778103879518190,3670016,524160525619711,3950000,15800000.0,0.0,53598928.0,0.0,0.0,1687.0,0.0,0.0,0.0
8881,1778103892921370,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8882,1778103903403748,3670017,524160534421315,4390000,17560000.0,0.0,59568576.0,0.0,0.0,1455453.0,0.0,0.0,0.0
8883,1778103918302596,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8884,1778103933117928,3670016,524160541419711,3950000,15800000.0,0.0,53599738.0,0.0,0.0,810.0,0.0,0.0,0.0
8885,1778103946522270,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886,1778103962973609,3670017,524160551981315,4390000,17560000.0,0.0,59569861.0,0.0,0.0,1285.0,0.0,0.0,0.0
8887,1778103977871131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8888,1778103986717926,3670016,524160557219711,3950000,15800000.0,0.0,53599998.0,0.0,0.0,260.0,0.0,0.0,0.0
8889,1778104000124274,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8890,1778104022547557,3670017,524160569541315,4390000,17560000.0,0.0,59573948.0,0.0,0.0,4087.0,0.0,0.0,0.0
8891,1778104037446572,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892,1778104040314008,3670016,524160573019711,3950000,15800000.0,0.0,53596082.0,0.0,0.0,3916.0,0.0,0.0,0.0
8893,1778104053722571,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8894,1778104082115874,3670017,524160587101315,4390000,17560000.0,0.0,59568317.0,0.0,0.0,5631.0,0.0,0.0,0.0
8895,1778104097015830,3670016,524160588819711,3950000,15800000.0,0.0,56701822.0,0.0,0.0,3105740.0,0.0,0.0,0.0
8896,1778104110422017,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8897,1778104141687631,3670017,524160604661315,4390000,17560000.0,0.0,59571757.0,0.0,0.0,3440.0,0.0,0.0,0.0
8898,1778104156588267,3670016,524160604619711,3950000,15800000.0,0.0,59572437.0,0.0,0.0,2870615.0,0.0,0.0,0.0
8899,1778104169994892,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,1778104201117999,3670016,524160620419711,3950000,15800000.0,0.0,44529732.0,0.0,0.0,15042705.0,0.0,0.0,0.0
8901,1778104214530863,3670017,524160622221315,4390000,17560000.0,0.0,72843232.0,0.0,0.0,13271475.0,0.0,0.0,0.0
8902,1778104229428405,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,1778104254714052,3670016,524160636219711,3950000,15800000.0,0.0,53596053.0,0.0,0.0,9066321.0,0.0,0.0,0.0
8904,1778104268123635,3670017,524160639781315,4390000,17560000.0,0.0,53592772.0,0.0,0.0,19250460.0,0.0,0.0,0.0
8905,1778104283038636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8906,1778104301272224,3670018,524160638782689,1160000,335340510.0,3640000.0,1174570779.0,315340510.0,1156160.0,1133675639.0,1.0,1.0,0.0
8907,1778104305215986,3670016,524160647575001,3360000,11355290.0,590000.0,50501934.0,4444710.0,0.0,3094119.0,1.0,0.0,0.0
8908,1778104316621303,3670017,524160648820143,3670000,9038828.0,720000.0,48497668.0,8521172.0,0.0,5095104.0,1.0,0.0,0.0
8909,1778104317005044,3670018,524160643422689,1160000,4640000.0,0.0,15732820.0,330700510.0,0.0,1158837959.0,1.0,0.0,0.0
8910,1778104320948075,3670017,524160648820143,3556721,0.0,113279.0,4326772.0,0.0,606721.0,44170896.0,0.0,0.0,0.0
8911,1778104332752518,3670018,524160648062689,1160000,4640000.0,0.0,15747474.0,0.0,0.0,14654.0,0.0,0.0,0.0
8912,1778104336693543,3670017,524160648820143,77363,0.0,3479358.0,15745468.0,0.0,3366079.0,11418696.0,0.0,0.0,0.0
8913,1778104336963418,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8914,1778104346828705,3670016,524160661015001,3360000,13440000.0,0.0,41612719.0,2084710.0,0.0,8889215.0,1.0,0.0,0.0
8915,1778104348490064,3670018,524160652702689,1160000,4640000.0,0.0,15737546.0,0.0,0.0,9928.0,0.0,0.0,0.0
8916,1778104352432228,3670016,524160661015001,2870767,0.0,489233.0,5603523.0,0.0,0.0,36009196.0,0.0,0.0,0.0
8917,1778104362178311,3670017,524160663500143,3670000,14680000.0,3592637.0,25484768.0,0.0,113279.0,9739300.0,0.0,0.0,0.0
8918,1778104364224584,3670018,524160657342689,1160000,4640000.0,0.0,15734520.0,0.0,0.0,3026.0,0.0,0.0,0.0
8919,1778104368169876,3670017,524160663500143,3066808,0.0,603192.0,5991565.0,0.0,2989445.0,19493203.0,0.0,0.0,0.0
8920,1778104378580387,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8921,1778104379961722,3670018,524160661982689,1160000,4640000.0,0.0,15737138.0,0.0,0.0,2618.0,0.0,0.0,0.0
8922,1778104383907031,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8923,1778104392421056,3670016,524160674455001,3360000,13440000.0,489233.0,39988828.0,0.0,0.0,34385305.0,0.0,0.0,0.0
8924,1778104395703909,3670018,524160666622689,1160000,4640000.0,0.0,15742187.0,0.0,0.0,5049.0,0.0,0.0,0.0
8925,1778104399648283,3670016,524160674455001,2392665,0.0,967335.0,7227227.0,0.0,478102.0,32761601.0,0.0,0.0,0.0
8926,1778104407772413,3670017,524160678180143,3670000,14680000.0,603192.0,39602537.0,0.0,0.0,33610972.0,0.0,0.0,0.0
8927,1778104411445552,3670018,524160671262689,1160000,4640000.0,0.0,15741643.0,0.0,0.0,544.0,0.0,0.0,0.0
8928,1778104415390419,3670017,524160678180143,2587207,0.0,1082793.0,7618006.0,0.0,479601.0,31984531.0,0.0,0.0,0.0
8929,1778104424172976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8930,1778104427181347,3670018,524160675902689,1160000,4640000.0,0.0,15735795.0,0.0,0.0,5848.0,0.0,0.0,0.0
8931,1778104431125993,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8932,1778104438011928,3670016,524160687895001,3360000,13440000.0,967335.0,38363645.0,0.0,0.0,31136418.0,0.0,0.0,0.0
8933,1778104442922871,3670018,524160680542689,1160000,4640000.0,0.0,15741524.0,0.0,0.0,5729.0,0.0,0.0,0.0
8934,1778104446867670,3670016,524160687895001,1912779,0.0,1447221.0,8855742.0,0.0,479886.0,29507903.0,0.0,0.0,0.0
8935,1778104453363149,3670017,524160692860143,3670000,14680000.0,1082793.0,37972730.0,0.0,0.0,30354724.0,0.0,0.0,0.0
8936,1778104458663749,3670018,524160685182689,1160000,4640000.0,0.0,15740878.0,0.0,0.0,646.0,0.0,0.0,0.0
8937,1778104462607953,3670017,524160692860143,2107575,0.0,1562425.0,9244804.0,0.0,479632.0,28727926.0,0.0,0.0,0.0
8938,1778104469763882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8939,1778104474402774,3670018,524160689822689,1160000,4640000.0,0.0,15739025.0,0.0,0.0,1853.0,0.0,0.0,0.0
8940,1778104478349171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8941,1778104483602171,3670016,524160701335001,3360000,13440000.0,1447221.0,36734501.0,0.0,0.0,27878759.0,0.0,0.0,0.0
8942,1778104490142292,3670018,524160694462689,1160000,4640000.0,0.0,15739518.0,0.0,0.0,493.0,0.0,0.0,0.0
8943,1778104494086802,3670016,524160701335001,1432607,0.0,1927393.0,10484631.0,0.0,480172.0,26249870.0,0.0,0.0,0.0
8944,1778104498954259,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8945,1778104500446060,3670017,524160707540143,3670000,14680000.0,1562425.0,37838107.0,0.0,0.0,28593303.0,0.0,0.0,0.0
8946,1778104505880807,3670018,524160699102689,1160000,4640000.0,0.0,15738515.0,0.0,0.0,1003.0,0.0,0.0,0.0
8947,1778104509825521,3670017,524160707540143,2068326,0.0,1601674.0,9379461.0,0.0,39249.0,28458646.0,0.0,0.0,0.0
8948,1778104516850652,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8949,1778104521620733,3670018,524160703742689,1160000,4640000.0,0.0,15739926.0,0.0,0.0,1411.0,0.0,0.0,0.0
8950,1778104525566178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8951,1778104529194556,3670016,524160714775001,3360000,13440000.0,1927393.0,35107754.0,0.0,0.0,24623123.0,0.0,0.0,0.0
8952,1778104537364025,3670018,524160708382689,1160000,4640000.0,0.0,15743292.0,0.0,0.0,3366.0,0.0,0.0,0.0
8953,1778104541307957,3670016,524160714775001,952515,0.0,2407485.0,12113401.0,0.0,480092.0,22994353.0,0.0,0.0,0.0
8954,1778104544546134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8955,1778104550242596,3670017,524160722220143,3670000,14680000.0,1601674.0,40417075.0,0.0,0.0,31037614.0,0.0,0.0,0.0
8956,1778104553101061,3670018,524160713022689,1160000,4640000.0,0.0,15737036.0,0.0,0.0,6256.0,0.0,0.0,0.0
8957,1778104557045979,3670017,524160722220143,2827832,0.0,842168.0,6803383.0,0.0,759506.0,33613692.0,0.0,0.0,0.0
8958,1778104566644553,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8959,1778104568842228,3670018,524160717662689,1160000,4640000.0,0.0,15741167.0,0.0,0.0,4131.0,0.0,0.0,0.0
8960,1778104572787673,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8961,1778104574784765,3670016,524160728215001,3360000,13440000.0,2407485.0,33476808.0,0.0,0.0,21363407.0,0.0,0.0,0.0
8962,1778104584580777,3670018,524160722302689,1160000,4640000.0,0.0,15738549.0,0.0,0.0,2618.0,0.0,0.0,0.0
8963,1778104588525270,3670016,524160728215001,472718,0.0,2887282.0,13740505.0,0.0,479797.0,19736303.0,0.0,0.0,0.0
8964,1778104590134881,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8965,1778104600042039,3670017,524160736900143,3670000,14680000.0,842168.0,42996060.0,0.0,0.0,36192677.0,0.0,0.0,0.0
8966,1778104600321842,3670018,524160726942689,1160000,4640000.0,0.0,15741065.0,0.0,0.0,2516.0,0.0,0.0,0.0
8967,1778104604267032,3670017,524160736900143,3588002,0.0,81998.0,4224993.0,0.0,760170.0,38771067.0,0.0,0.0,0.0
8968,1778104616060561,3670018,524160731582689,1160000,4640000.0,0.0,15738719.0,0.0,0.0,2346.0,0.0,0.0,0.0
8969,1778104620003694,3670017,524160736900143,111003,0.0,3476999.0,15736662.0,0.0,3395001.0,11511669.0,0.0,0.0,0.0
8970,1778104620551281,3670016,524160741655001,3360000,13440000.0,2887282.0,32026011.0,0.0,0.0,18285506.0,0.0,0.0,0.0
8971,1778104631802901,3670018,524160736222689,1160000,4640000.0,0.0,15742340.0,0.0,0.0,3621.0,0.0,0.0,0.0
8972,1778104635746051,3670016,524160741655001,43128,0.0,3316872.0,15194770.0,0.0,429590.0,16831241.0,0.0,0.0,0.0
8973,1778104635968972,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8974,1778104647455566,3670018,524160740862689,1160000,4640000.0,0.0,15652665.0,0.0,0.0,89675.0,0.0,0.0,0.0
8975,1778104651400263,3670017,524160751580143,3670000,14680000.0,3558997.0,31396569.0,0.0,81998.0,15659907.0,0.0,0.0,0.0
8976,1778104663195050,3670018,524160745502689,1160000,4640000.0,0.0,15739484.0,0.0,0.0,86819.0,0.0,0.0,0.0
8977,1778104667138387,3670017,524160751580143,192811,0.0,3477189.0,15738124.0,0.0,81808.0,15658445.0,0.0,0.0,0.0
8978,1778104667798735,3670016,524160755095001,3360000,13440000.0,3316872.0,32052684.0,0.0,0.0,16857914.0,0.0,0.0,0.0
8979,1778104678934313,3670018,524160750142689,1160000,4640000.0,0.0,15739263.0,0.0,0.0,221.0,0.0,0.0,0.0
8980,1778104682879401,3670016,524160755095001,77286,0.0,3282714.0,15080666.0,0.0,34158.0,16972018.0,0.0,0.0,0.0
8981,1778104683147100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8982,1778104694675004,3670018,524160754782689,1160000,4640000.0,0.0,15740691.0,0.0,0.0,1428.0,0.0,0.0,0.0
8983,1778104698621401,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8984,1778104699548989,3670017,524160766260143,3670000,14680000.0,3477189.0,32410602.0,0.0,0.0,16672478.0,0.0,0.0,0.0
8985,1778104710416919,3670018,524160759422689,1160000,4640000.0,0.0,15741915.0,0.0,0.0,1224.0,0.0,0.0,0.0
8986,1778104714358913,3670017,524160766260143,466717,0.0,3203283.0,14809924.0,0.0,273906.0,17600678.0,0.0,0.0,0.0
8987,1778104715950368,3670016,524160768535001,3360000,13440000.0,3282714.0,33070967.0,0.0,0.0,17990301.0,0.0,0.0,0.0
8988,1778104726156743,3670018,524160764062689,1160000,4640000.0,0.0,15739824.0,0.0,0.0,2091.0,0.0,0.0,0.0
8989,1778104730101457,3670016,524160768535001,351076,0.0,3008924.0,14151089.0,0.0,273790.0,18919878.0,0.0,0.0,0.0
8990,1778104731299413,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8991,1778104741897842,3670018,524160768702689,1160000,4640000.0,0.0,15741099.0,0.0,0.0,1275.0,0.0,0.0,0.0
8992,1778104745844290,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8993,1778104749346800,3670017,524160780940143,3670000,14680000.0,3203283.0,34987887.0,0.0,0.0,20177963.0,0.0,0.0,0.0
8994,1778104761805080,3670018,524160773342689,1160000,4640000.0,0.0,19907238.0,0.0,0.0,4166139.0,0.0,0.0,0.0
8995,1778104765747941,3670016,524160781975001,3360000,13440000.0,3008924.0,35646484.0,0.0,0.0,21495395.0,0.0,0.0,0.0
8996,1778104773373818,3670018,524160777982689,1160000,4640000.0,0.0,11568738.0,0.0,0.0,8338500.0,0.0,0.0,0.0
8997,1778104777317070,3670016,524160781975001,1111749,0.0,2248251.0,11569129.0,0.0,760673.0,24077355.0,0.0,0.0,0.0
8998,1778104781096323,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8999,1778104789112758,3670018,524160782622689,1160000,4640000.0,0.0,15738940.0,0.0,0.0,4170202.0,0.0,0.0,0.0
9000,1778104793059291,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9001,1778104799148181,3670017,524160795620143,3670000,14680000.0,0.0,49801381.0,0.0,0.0,14813494.0,0.0,0.0,0.0
9002,1778104802659429,3670016,524160795415001,3360000,13440000.0,2248251.0,25342359.0,0.0,0.0,13773230.0,0.0,0.0,0.0
9003,1778104814065494,3670018,524160787262689,1160000,4640000.0,0.0,24952736.0,0.0,0.0,9213796.0,0.0,0.0,0.0
9004,1778104818010293,3670017,524160795620143,2635436,0.0,1034564.0,18862112.0,0.0,0.0,30939269.0,0.0,0.0,0.0
9005,1778104820593732,3670018,524160791902689,1160000,4640000.0,0.0,6528238.0,0.0,0.0,18424498.0,0.0,0.0,0.0
9006,1778104824537137,3670017,524160795620143,1873481,0.0,761955.0,6526844.0,0.0,272609.0,12335268.0,0.0,0.0,0.0
9007,1778104830900968,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,1778104836332604,3670018,524160796542689,1160000,4640000.0,0.0,15738872.0,0.0,0.0,9210634.0,0.0,0.0,0.0
9009,1778104840278882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010,1778104848249298,3670016,524160808855001,3360000,13440000.0,0.0,45589869.0,0.0,0.0,20247510.0,0.0,0.0,0.0
9011,1778104859661007,3670018,524160801182689,1160000,4640000.0,0.0,23328403.0,0.0,0.0,7589531.0,0.0,0.0,0.0
9012,1778104863604497,3670017,524160810300143,3670000,14680000.0,1796519.0,39067360.0,0.0,1034564.0,32540516.0,0.0,0.0,0.0
9013,1778104867799306,3670018,524160805822689,1160000,4640000.0,0.0,8138299.0,0.0,0.0,15190104.0,0.0,0.0,0.0
9014,1778104871735920,3670017,524160810300143,2431819,0.0,1238181.0,8131423.0,0.0,558338.0,30935937.0,0.0,0.0,0.0
9015,1778104879987239,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9016,1778104883539810,3670018,524160810462689,1160000,4640000.0,0.0,15740504.0,0.0,0.0,7602205.0,0.0,0.0,0.0
9017,1778104887477370,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9018,1778104887489579,3670016,524160816986868,2400000,8131867.0,960000.0,39240281.0,5308133.0,0.0,6349588.0,1.0,1.0,0.0
9019,1778104895634523,3670017,524160821987455,3600000,11687312.0,1168181.0,23898603.0,0.0,70000.0,15767180.0,0.0,0.0,0.0
9020,1778104907847764,3670018,524160826987855,4800000,16525166.0,3640000.0,24307954.0,11885166.0,0.0,8567450.0,1.0,0.0,0.0
9021,1778104921409735,3670016,524160826986868,2400000,10000000.0,0.0,33920156.0,1868133.0,0.0,5320125.0,1.0,0.0,0.0
9022,1778104929553074,3670018,524160826987855,802000,0.0,3998000.0,21705310.0,0.0,358000.0,2602644.0,0.0,0.0,0.0
9023,1778104932275455,3670019,524160831988266,6000000,533545517.0,3945903.0,1812543315.0,0.0,0.0,1791013929.0,0.0,0.0,0.0
9024,1778104952630500,3670017,524160836987455,3600000,15000000.0,0.0,56995977.0,3312688.0,0.0,33097374.0,1.0,0.0,0.0
9025,1778104955333847,3670016,524160836986868,2400000,10000000.0,0.0,33924112.0,0.0,0.0,3956.0,0.0,0.0,0.0
9026,1778104963476971,3670017,524160836987455,2802939,0.0,797061.0,10846471.0,0.0,0.0,46149506.0,0.0,0.0,0.0
9027,1778104972987064,3670018,524160846987855,4800000,20000000.0,3998000.0,43433990.0,0.0,0.0,21728680.0,0.0,0.0,0.0
9028,1778104989255499,3670016,524160846986868,2400000,10000000.0,0.0,33921652.0,0.0,0.0,2460.0,0.0,0.0,0.0
9029,1778104997398690,3670018,524160846987855,4155,0.0,4795845.0,24411626.0,0.0,797845.0,19022364.0,0.0,0.0,0.0
9030,1778104997579527,3670017,524160851987455,3600000,15000000.0,797061.0,34102556.0,0.0,0.0,23256085.0,0.0,0.0,0.0
9031,1778105009793400,3670019,524160856988266,6000000,25000000.0,0.0,77517945.0,508545517.0,0.0,1735025370.0,1.0,0.0,0.0
9032,1778105023178188,3670016,524160856986868,2400000,10000000.0,0.0,33922689.0,0.0,0.0,1037.0,0.0,0.0,0.0
9033,1778105031321411,3670019,524160856988266,2054256,0.0,3945744.0,21528011.0,0.0,0.0,55989934.0,0.0,0.0,0.0
9034,1778105038291750,3670018,524160866987855,4800000,20000000.0,4795845.0,40893060.0,0.0,0.0,16481434.0,0.0,0.0,0.0
9035,1778105040139286,3670017,524160866987455,3600000,15000000.0,0.0,42559759.0,0.0,0.0,8457203.0,0.0,0.0,0.0
9036,1778105052353089,3670018,524160866987855,4255274,0.0,544726.0,14061339.0,0.0,4251119.0,26831721.0,0.0,0.0,0.0
9037,1778105057098688,3670016,524160866986868,2400000,10000000.0,0.0,33920500.0,0.0,0.0,2189.0,0.0,0.0,0.0
9038,1778105065241797,3670018,524160866987855,2856222,0.0,1399052.0,12888708.0,0.0,854326.0,1172631.0,0.0,0.0,0.0
9039,1778105074932253,3670019,524160881988266,6000000,25000000.0,3945744.0,43610842.0,0.0,0.0,22082831.0,0.0,0.0,0.0
9040,1778105091023184,3670016,524160876986868,2400000,10000000.0,0.0,33924496.0,0.0,0.0,3996.0,0.0,0.0,0.0
9041,1778105099166471,3670017,524160881987455,3600000,15000000.0,0.0,59027185.0,0.0,0.0,16467426.0,0.0,0.0,0.0
9042,1778105111380513,3670019,524160881988266,1256483,0.0,4743517.0,36448260.0,0.0,797773.0,7162582.0,0.0,0.0,0.0
9043,1778105115644062,3670018,524160886987855,4800000,20000000.0,1943778.0,50402265.0,0.0,544726.0,37513557.0,0.0,0.0,0.0
9044,1778105124943334,3670016,524160886986868,2400000,10000000.0,0.0,33920150.0,0.0,0.0,4346.0,0.0,0.0,0.0
9045,1778105133086527,3670018,524160886987855,2058713,0.0,2741287.0,17442465.0,0.0,797509.0,32959800.0,0.0,0.0,0.0
9046,1778105140071950,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9047,1778105141908705,3670017,524160896987455,3600000,15000000.0,0.0,42742234.0,0.0,0.0,16284951.0,0.0,0.0,0.0
9048,1778105154123364,3670019,524160906988266,6000000,25000000.0,4743517.0,42742851.0,0.0,0.0,6294591.0,0.0,0.0,0.0
9049,1778105158867440,3670016,524160896986868,2400000,10000000.0,0.0,33924106.0,0.0,0.0,3956.0,0.0,0.0,0.0
9050,1778105167010736,3670018,524160906987855,4800000,20000000.0,2741287.0,33924209.0,0.0,0.0,16481744.0,0.0,0.0,0.0
9051,1778105183295282,3670019,524160906988266,4601407,0.0,1398593.0,29171918.0,0.0,3344924.0,13570933.0,0.0,0.0,0.0
9052,1778105192789376,3670016,524160906986868,2400000,10000000.0,0.0,33921936.0,0.0,0.0,2170.0,0.0,0.0,0.0
9053,1778105200932778,3670019,524160906988266,1802532,0.0,2798875.0,17637496.0,0.0,1400282.0,11534422.0,0.0,0.0,0.0
9054,1778105207049154,3670017,524160911987455,3600000,15000000.0,0.0,65140449.0,0.0,0.0,22398215.0,0.0,0.0,0.0
9055,1778105219262722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056,1778105226714020,3670016,524160916986868,2400000,10000000.0,0.0,33924644.0,0.0,0.0,2708.0,0.0,0.0,0.0
9057,1778105234857685,3670018,524160926987855,4800000,20000000.0,0.0,67846949.0,0.0,0.0,33922740.0,0.0,0.0,0.0
9058,1778105243673359,3670017,524160926987455,3600000,15000000.0,0.0,36624205.0,0.0,0.0,28516244.0,0.0,0.0,0.0
9059,1778105255887108,3670018,524160926987855,2201196,0.0,2598804.0,21029423.0,0.0,0.0,46817526.0,0.0,0.0,0.0
